-0.7322318233394431	-1.2988571461078116
-0.7275010910360479	-1.3194122086452618
-0.7227703587326526	-1.337397888365531
-0.7180396264292572	-1.3566682594943906
-0.713308894125862	-1.3759386306232504
-0.7085781618224667	-1.3939243103435197
-0.7038474295190713	-1.4131946814723795
-0.699116697215676	-1.4311803611926484
-0.6943859649122808	-1.4491660409129177
-0.6896552326088854	-1.4684364120417774
-0.6849245003054901	-1.4864220917620465
-0.6801937680020949	-1.5044077714823154
-0.6754630356986996	-1.5223934512025847
-0.6707323033953042	-1.5403791309228538
-0.6660015710919089	-1.558364810643123
-0.6612708387885137	-1.5750657989548014
-0.6565401064851183	-1.5930514786750705
-0.651809374181723	-1.6110371583953396
-0.6470786418783278	-1.627738146707018
-0.6423479095749324	-1.6444391350186967
-0.6376171772715371	-1.661140123330375
-0.6328864449681418	-1.679125803050644
-0.6281557126647465	-1.6958267913623226
-0.6234249803613512	-1.712527779674001
-0.6186942480579559	-1.7292287679856795
-0.6139635157545605	-1.745929756297358
-0.6092327834511653	-1.7626307446090363
-0.60450205114777	-1.7793317329207148
-0.5997713188443746	-1.7947480298238023
-0.5950405865409794	-1.8101643267268903
-0.5903098542375841	-1.8268653150385687
-0.5855791219341888	-1.8422816119416567
-0.5808483896307934	-1.8576979088447447
-0.5761176573273982	-1.8743988971564232
-0.5713869250240029	-1.8885305026509203
-0.5666561927206075	-1.9039467995540078
-0.5619254604172124	-1.918078405048505
-0.5571947281138171	-1.933494701951593
-0.5524639958104216	-1.9476263074460904
-0.5477332635070263	-1.961757912940587
-0.5430025312036311	-1.9758895184350842
-0.5382717989002357	-1.9887364325209909
-0.5335410665968404	-2.004152729424079
-0.5288103342934452	-2.0157149521013946
-0.5240796019900498	-2.0298465575958917
-0.5193488696866544	-2.0426934716817984
-0.5146181373832592	-2.054255694359114
-0.5098874050798639	-2.067102608445021
-0.5051566727764686	-2.0786648311223366
-0.5004259404730733	-2.0927964366168337
-0.49569520816967794	-2.1017892764769686
-0.49096447586628267	-2.1120668077456934
-0.4862337435628874	-2.1249137218316
-0.4815030112594922	-2.132621870283144
-0.4767722789560967	-2.1454687843690503
-0.47204154665270154	-2.1557463156377756
-0.4673108143493062	-2.1634544640893196
-0.4625800820459107	-2.1737319953580445
-0.4578493497425157	-2.1827248352181794
-0.4531186174391203	-2.191717675078314
-0.4483878851357248	-2.2007105149384483
-0.4436571528323297	-2.2071339719814014
-0.43892642052893427	-2.212272737615764
-0.4341956882255391	-2.219980886067308
-0.4294649559221437	-2.219980886067308
-0.42473422361874846	-2.219980886067308
-0.42000349131535303	-2.2148421204329454
-0.4152727590119578	-2.201995206347039
-0.41211893747636097	-2.1795131066967026
-0.4105420267085626	-2.1621697726807287
-0.40949075286336367	-2.14418409296046
-0.4097535713246633	-2.115920881971465
-0.41054202670856255	-2.087657670982471
-0.41211893747636097	-2.059394459993477
-0.41448430362805866	-2.0330582861173685
