-0.37823834196891193, 9.964556962025313
-0.4093264248704662, 9.73417721518987
-0.4455958549222798, 9.486075949367086
-0.4870466321243523, 9.149367088607592
-0.5233160621761657, 8.83037974683544
-0.544041450777202, 8.564556962025312
-0.5699481865284974, 8.22784810126582
-0.6010362694300517, 7.855696202531643
-0.6321243523316062, 7.536708860759491
-0.6632124352331605, 7.14683544303797
-0.689119170984456, 6.845569620253162
-0.704663212435233, 6.508860759493668
-0.7253886010362696, 6.101265822784807
-0.7512953367875648, 5.764556962025313
-0.7616580310880827, 5.445569620253162
-0.7823834196891193, 5.055696202531642
-0.7927461139896375, 4.648101265822781
-0.7979274611398963, 4.417721518987339
-0.7823834196891193, 4.081012658227845
-0.7461139896373057, 4.0101265822784775
-0.6787564766839378, 4.063291139240503
-0.6113989637305701, 4.346835443037971
-0.544041450777202, 4.665822784810123
-0.4870466321243523, 4.949367088607591
-0.4455958549222798, 5.1620253164556935
-0.39896373056994805, 5.410126582278478
-0.33678756476683946, 5.764556962025313
-0.2901554404145077, 6.0481012658227815
-0.22797927461139889, 6.296202531645566
-0.1658031088082903, 6.579746835443034
-0.11917098445595853, 6.898734177215188
-0.05699481865284972, 7.182278481012656
-0.01036269430051795, 7.448101265822782
0.020725388601036343, 7.696202531645566
0.06735751295336789, 7.979746835443034
0.13471502590673579, 8.369620253164554
0.18652849740932664, 8.653164556962022
0.23316062176165797, 8.865822784810124
0.2901554404145079, 9.131645569620249
0.3367875647668397, 9.415189873417718
0.38341968911917146, 9.681012658227845
0.41450777202072553, 9.946835443037973
