-0.8868816341715788	-0.7815378541561087
-0.8821556043853837	-0.8033988736853495
-0.8774295745991885	-0.8265458355398396
-0.8727035448129934	-0.8496927973943298
-0.8679775150267983	-0.8715538169235706
-0.8632514852406032	-0.8921288941275618
-0.8585254554544082	-0.9114180290063036
-0.853799425668213	-0.9345649908607938
-0.8490733958820178	-0.9538541257395357
-0.8443473660958227	-0.9731432606182775
-0.8396213363096277	-0.9950042801475183
-0.8348953065234326	-1.01429341502626
-0.8301692767372375	-1.0348684922302511
-0.8254432469510423	-1.0528716847837436
-0.8207172171648472	-1.0721608196624854
-0.8159911873786521	-1.0914499545412273
-0.811265157592457	-1.1107390894199691
-0.8065391278062619	-1.1287422819734612
-0.8018130980200668	-1.1467454745269536
-0.7970870682338717	-1.164748667080446
-0.7923610384476766	-1.1827518596339384
-0.7876350086614814	-1.1994691098621812
-0.7829089788752863	-1.2174723024156735
-0.7781829490890912	-1.2341895526439166
-0.7734569193028962	-1.2521927451974089
-0.768730889516701	-1.2689099954256517
-0.7640048597305059	-1.2843413033286453
-0.7592788299443107	-1.299772611231639
-0.7545528001581157	-1.3164898614598817
-0.7498267703719206	-1.3306352270376256
-0.7451007405857256	-1.3447805926153693
-0.7411623824305629	-1.3550681312173651
-0.7356486810133352	-1.371785381445608
-0.7309226512271401	-1.3820729200476036
-0.7261966214409451	-1.3910745163243496
-0.7214705916547499	-1.400076112601096
-0.716744561868555	-1.407791766552593
-0.7120185320823598	-1.41422147817884
-0.7072925022961646	-1.4167933628293388
-0.7025664725099694	-1.4245090167808356
-0.698628114354807	-1.4245090167808359
-0.6931144129375792	-1.428366843756584
-0.6883883831513842	-1.4322246707323325
-0.683662353365189	-1.428366843756584
-0.6789363235789939	-1.4180793051545884
-0.6773609803169289	-1.3949323433000982
-0.6765733086858964	-1.3666416121446103
-0.6765733086858964	-1.3434946502901202
-0.6765733086858964	-1.32034768843563
-0.6765733086858964	-1.2972007265811398
-0.6773609803169289	-1.2689099954256517
-0.6789363235789938	-1.2451200624085368
-0.6805116668410589	-1.2251879563671704
-0.683662353365189	-1.202683965675305
-0.6862879254686307	-1.176322148007691
-0.6894386119927609	-1.153175186153201
-0.6931144129375792	-1.1300282242987107
-0.6962650994617093	-1.1043093777937216
-0.7002034576168719	-1.0792335024513573
-0.7036167013513461	-1.0605873387352402
-0.7072925022961646	-1.0348684922302511
-0.7112308604513271	-1.011721530375761
-0.7151692186064897	-0.9885745685212708
-0.7191075767616524	-0.9615697796910323
-0.723045934916815	-0.9422806448122905
